0 	256 	896 	254	276	846
0 	256 	960 	267	277	899
0 	256 	1023 	279	281	950
0 	320 	0 	160	308	93
0 	320 	64 	164	315	114
0 	320 	128 	166	315	157
0 	320 	192 	169	315	209
0 	320 	256 	174	317	265
0 	320 	320 	180	318	324
0 	320 	384 	188	320	383
0 	320 	448 	195	320	441
0 	320 	512 	205	323	500
0 	320 	576 	215	324	562
0 	320 	640 	225	326	620
0 	320 	704 	237	329	678
0 	320 	768 	248	331	734
0 	320 	832 	259	332	791
0 	320 	896 	271	335	846
0 	320 	960 	283	338	901
0 	320 	1023 	295	341	952
0 	384 	0 	190	365	110
0 	384 	64 	195	374	129
0 	384 	128 	197	376	168
0 	384 	192 	200	376	217
0 	384 	256 	204	378	273
0 	384 	320 	209	378	329
0 	384 	384 	215	380	387
0 	384 	448 	222	380	445
0 	384 	512 	231	384	503
0 	384 	576 	239	384	564
0 	384 	640 	249	386	623
0 	384 	704 	259	388	680
0 	384 	768 	270	392	738
0 	384 	832 	280	393	793
0 	384 	896 	291	397	850
0 	384 	960 	303	399	905
0 	384 	1023 	313	401	956
0 	448 	0 	221	425	128
0 	448 	64 	226	435	145
0 	448 	128 	228	435	179
0 	448 	192 	230	435	226
0 	448 	256 	234	437	280
0 	448 	320 	238	438	335
0 	448 	384 	244	440	392
0 	448 	448 	250	441	449
0 	448 	512 	257	443	508
0 	448 	576 	265	445	569
0 	448 	640 	274	446	626
0 	448 	704 	283	449	684
0 	448 	768 	293	451	740
0 	448 	832 	302	453	795
0 	448 	896 	313	456	851
0 	448 	960 	323	459	906
0 	448 	1023 	334	462	957
0 	512 	0 	251	483	146
0 	512 	64 	257	494	161
0 	512 	128 	258	494	192
0 	512 	192 	261	496	236
0 	512 	256 	263	496	287
0 	512 	320 	267	497	342
0 	512 	384 	272	499	398
0 	512 	448 	278	501	455
0 	512 	512 	285	503	513
0 	512 	576 	292	504	572
0 	512 	640 	300	506	631
0 	512 	704 	309	509	688
0 	512 	768 	318	511	745
0 	512 	832 	326	512	799
0 	512 	896 	336	517	856
0 	512 	960 	346	518	909
0 	512 	1023 	356	522	961
0 	576 	0 	282	544	164
0 	576 	64 	288	555	178
0 	576 	128 	290	557	206
0 	576 	192 	292	557	247
0 	576 	256 	295	559	297
0 	576 	320 	299	560	350
0 	576 	384 	303	561	405
0 	576 	448 	308	563	460
0 	576 	512 	314	565	518
0 	576 	576 	321	566	578
0 	576 	640 	328	568	634
0 	576 	704 	336	571	692
0 	576 	768 	344	574	748
0 	576 	832 	352	575	803
0 	576 	896 	362	578	859
0 	576 	960 	371	581	913
0 	576 	1023 	380	585	965
0 	640 	0 	312	600	181
0 	640 	64 	318	612	194
0 	640 	128 	320	614	220
0 	640 	192 	321	614	258
0 	640 	256 	324	615	307
0 	640 	320 	328	617	359
0 	640 	384 	332	618	412
0 	640 	448 	337	621	468
0 	640 	512 	342	623	524
0 	640 	576 	349	625	583
0 	640 	640 	355	627	640
0 	640 	704 	362	629	696
0 	640 	768 	370	631	752
0 	640 	832 	377	633	807
0 	640 	896 	386	636	862
0 	640 	960 	395	640	917
0 	640 	1023 	404	643	969
0 	704 	0 	342	658	199
0 	704 	64 	349	671	211
0 	704 	128 	350	672	235
0 	704 	192 	351	672	273
0 	704 	256 	354	674	317
0 	704 	320 	358	676	367
0 	704 	384 	361	678	420
0 	704 	448 	367	681	475
0 	704 	512 	371	682	530
0 	704 	576 	377	683	590
0 	704 	640 	383	686	646
0 	704 	704 	390	688	702
0 	704 	768 	397	691	757
0 	704 	832 	404	693	813
0 	704 	896 	413	696	868
0 	704 	960 	421	700	923
0 	704 	1023 	429	703	974
0 	768 	0 	371	714	216
0 	768 	64 	378	728	227
0 	768 	128 	379	728	249
0 	768 	192 	381	729	285
0 	768 	256 	383	730	328
0 	768 	320 	386	732	377
0 	768 	384 	390	734	429
0 	768 	448 	394	736	483
0 	768 	512 	399	738	538
0 	768 	576 	405	740	596
0 	768 	640 	410	742	652
0 	768 	704 	417	745	708
0 	768 	768 	424	747	762
0 	768 	832 	431	750	818
0 	768 	896 	439	754	873
0 	768 	960 	446	756	927
0 	768 	1023 	454	760	978
0 	832 	0 	400	770	232
0 	832 	64 	407	783	243
0 	832 	128 	408	784	264
0 	832 	192 	409	785	297
0 	832 	256 	412	786	340
0 	832 	320 	414	787	386
0 	832 	384 	418	790	438
0 	832 	448 	423	793	491
0 	832 	512 	427	795	545
0 	832 	576 	433	797	603
0 	832 	640 	438	799	658
0 	832 	704 	444	802	714
0 	832 	768 	451	804	768
0 	832 	832 	458	808	824
0 	832 	896 	465	810	878
0 	832 	960 	473	814	932
0 	832 	1023 	480	817	982
0 	896 	0 	428	824	249
0 	896 	64 	435	837	259
0 	896 	128 	436	839	278
0 	896 	192 	438	840	310
0 	896 	256 	440	841	351
0 	896 	320 	443	844	398
0 	896 	384 	447	846	447
0 	896 	448 	451	848	499
0 	896 	512 	456	851	553
0 	896 	576 	460	852	610
0 	896 	640 	466	855	665
0 	896 	704 	471	858	720
0 	896 	768 	478	861	775
0 	896 	832 	484	864	830
0 	896 	896 	491	867	884
0 	896 	960 	499	871	939
0 	896 	1023 	506	874	988
0 	960 	0 	457	879	266
0 	960 	64 	463	892	275
0 	960 	128 	465	893	295
0 	960 	192 	467	895	325
0 	960 	256 	469	897	364
0 	960 	320 	471	898	409
0 	960 	384 	475	900	457
0 	960 	448 	479	903	508
0 	960 	512 	483	906	562
0 	960 	576 	488	908	618
0 	960 	640 	493	911	672
0 	960 	704 	499	913	728
0 	960 	768 	505	916	782
0 	960 	832 	511	919	836
0 	960 	896 	518	922	891
0 	960 	960 	524	925	943
0 	960 	1023 	532	930	994
0 	1023 	0 	483	930	281
0 	1023 	64 	489	942	290
0 	1023 	128 	490	943	309
0 	1023 	192 	492	943	337
0 	1023 	256 	494	945	375
0 	1023 	320 	496	947	418
0 	1023 	384 	500	949	465
0 	1023 	448 	504	952	516
0 	1023 	512 	508	955	569
0 	1023 	576 	513	958	626
0 	1023 	640 	518	961	680
0 	1023 	704 	524	965	735
0 	1023 	768 	529	967	788
0 	1023 	832 	535	969	843
0 	1023 	896 	542	973	896
0 	1023 	960 	549	977	950
0 	1023 	1023 	556	982	1001
64 	0 	0 	62	16	10
64 	0 	64 	64	17	70
64 	0 	128 	70	20	131
64 	0 	192 	77	25	189
64 	0 	256 	88	30	252
64 	0 	320 	100	35	312
64 	0 	384 	113	41	371
64 	0 	448 	127	47	433
64 	0 	512 	144	53	491
64 	0 	576 	159	60	554
64 	0 	640 	173	66	612
64 	0 	704 	187	71	671
64 	0 	768 	201	77	728
64 	0 	832 	215	83	784
64 	0 	896 	229	89	840
64 	0 	960 	243	94	895
64 	0 	1023 	256	100	947
64 	64 	0 	71	72	23
64 	64 	64 	72	72	72
64 	64 	128 	77	73	132
64 	64 	192 	84	74	193
64 	64 	256 	94	75	252
64 	64 	320 	105	77	313
64 	64 	384 	117	80	373
64 	64 	448 	130	83	433
64 	64 	512 	144	86	493
64 	64 	576 	159	90	555
64 	64 	640 	173	93	614
64 	64 	704 	187	97	672
64 	64 	768 	201	101	729
64 	64 	832 	215	106	785
64 	64 	896 	230	116	841
64 	64 	960 	244	120	896
64 	64 	1023 	257	124	949
64 	128 	0 	88	128	40
64 	128 	64 	91	134	79
64 	128 	128 	95	134	135
64 	128 	192 	101	134	195
64 	128 	256 	109	135	254
64 	128 	320 	118	136	314
64 	128 	384 	129	137	374
64 	128 	448 	141	139	434
64 	128 	512 	153	141	493
64 	128 	576 	167	143	556
64 	128 	640 	180	145	614
64 	128 	704 	195	152	673
64 	128 	768 	208	154	730
64 	128 	832 	222	157	786
64 	128 	896 	235	159	842
64 	128 	960 	249	162	897
64 	128 	1023 	262	169	948
64 	192 	0 	108	189	57
64 	192 	64 	111	193	88
64 	192 	128 	115	196	140
64 	192 	192 	119	193	198
64 	192 	256 	126	197	256
64 	192 	320 	138	197	316
64 	192 	384 	148	198	377
64 	192 	448 	158	199	436
64 	192 	512 	170	203	495
64 	192 	576 	182	205	557
64 	192 	640 	194	206	616
64 	192 	704 	207	208	674
64 	192 	768 	219	209	731
64 	192 	832 	233	214	787
64 	192 	896 	245	216	843
64 	192 	960 	258	218	898
64 	192 	1023 	271	223	950
64 	256 	0 	137	250	76
64 	256 	64 	140	255	101
64 	256 	128 	142	255	148
64 	256 	192 	146	255	203
64 	256 	256 	152	258	260
64 	256 	320 	159	258	321
64 	256 	384 	167	259	380
64 	256 	448 	179	262	439
64 	256 	512 	189	262	498
64 	256 	576 	200	263	559
64 	256 	640 	211	267	617
64 	256 	704 	223	268	675
64 	256 	768 	235	271	733
64 	256 	832 	247	273	789
64 	256 	896 	259	276	845
64 	256 	960 	272	278	900
64 	256 	1023 	284	281	951
64 	320 	0 	166	308	93
64 	320 	64 	171	317	115
64 	320 	128 	173	317	157
64 	320 	192 	176	317	210
64 	320 	256 	180	317	265
64 	320 	320 	186	320	325
64 	320 	384 	193	320	383
64 	320 	448 	201	322	441
64 	320 	512 	212	323	500
64 	320 	576 	220	325	562
64 	320 	640 	232	328	620
64 	320 	704 	242	329	678
64 	320 	768 	253	332	735
64 	320 	832 	265	334	791
64 	320 	896 	277	337	847
64 	320 	960 	288	340	902
64 	320 	1023 	300	343	953
64 	384 	0 	196	369	111
64 	384 	64 	201	377	130
64 	384 	128 	203	377	168
64 	384 	192 	205	378	217
64 	384 	256 	209	378	273
64 	384 	320 	214	380	329
64 	384 	384 	220	381	387
64 	384 	448 	227	382	446
64 	384 	512 	235	384	504
64 	384 	576 	246	386	565
64 	384 	640 	255	388	623
64 	384 	704 	264	390	681
64 	384 	768 	275	392	737
64 	384 	832 	285	394	794
64 	384 	896 	296	397	849
64 	384 	960 	307	399	904
64 	384 	1023 	316	403	956
64 	448 	0 	226	427	129
64 	448 	64 	231	436	146
64 	448 	128 	232	437	180
64 	448 	192 	235	438	226
64 	448 	256 	238	438	280
64 	448 	320 	242	440	335
64 	448 	384 	249	442	393
64 	448 	448 	254	443	450
64 	448 	512 	261	444	508
64 	448 	576 	271	446	569
64 	448 	640 	279	448	626
64 	448 	704 	288	451	684
64 	448 	768 	298	454	741
64 	448 	832 	307	454	796
64 	448 	896 	318	459	853
64 	448 	960 	328	461	907
64 	448 	1023 	337	464	958
64 	512 	0 	255	485	147
64 	512 	64 	261	495	161
64 	512 	128 	262	496	193
64 	512 	192 	264	496	236
64 	512 	256 	268	498	288
64 	512 	320 	272	499	343
64 	512 	384 	276	501	398
64 	512 	448 	284	503	455
64 	512 	512 	290	504	513
64 	512 	576 	297	506	573
64 	512 	640 	305	508	630
64 	512 	704 	313	510	688
64 	512 	768 	322	514	745
64 	512 	832 	331	514	800
64 	512 	896 	341	518	856
64 	512 	960 	350	520	910
64 	512 	1023 	360	523	962
64 	576 	0 	288	547	165
64 	576 	64 	293	557	179
64 	576 	128 	294	558	207
64 	576 	192 	296	559	248
64 	576 	256 	300	560	297
64 	576 	320 	304	562	350
64 	576 	384 	308	563	405
64 	576 	448 	314	566	462
64 	576 	512 	320	568	519
64 	576 	576 	326	568	578
64 	576 	640 	333	570	635
64 	576 	704 	340	573	692
64 	576 	768 	349	576	748
64 	576 	832 	357	577	804
64 	576 	896 	366	580	860
64 	576 	960 	375	583	913
64 	576 	1023 	384	586	965
64 	640 	0 	317	603	182
64 	640 	64 	323	614	195
64 	640 	128 	325	616	221
64 	640 	192 	326	616	259
64 	640 	256 	329	618	308
64 	640 	320 	332	619	359
64 	640 	384 	337	621	413
64 	640 	448 	341	622	468
64 	640 	512 	347	624	524
64 	640 	576 	353	626	583
64 	640 	640 	360	630	641
64 	640 	704 	367	631	697
64 	640 	768 	374	634	753
64 	640 	832 	382	636	808
64 	640 	896 	390	639	864
64 	640 	960 	399	641	918
64 	640 	1023 	408	645	969
64 	704 	0 	347	661	200
64 	704 	64 	354	674	212
64 	704 	128 	355	675	236
64 	704 	192 	356	675	273
64 	704 	256 	359	676	318
64 	704 	320 	362	678	368
64 	704 	384 	366	679	420
64 	704 	448 	370	681	476
64 	704 	512 	376	684	531
64 	704 	576 	381	686	590
64 	704 	640 	387	688	646
64 	704 	704 	394	691	702
64 	704 	768 	401	693	758
64 	704 	832 	409	696	814
64 	704 	896 	417	699	869
64 	704 	960 	424	701	922
64 	704 	1023 	433	705	974
64 	768 	0 	375	716	216
64 	768 	64 	383	730	228
64 	768 	128 	383	730	250
64 	768 	192 	385	732	286
64 	768 	256 	387	732	328
64 	768 	320 	391	735	378
64 	768 	384 	394	736	429
64 	768 	448 	398	738	483
64 	768 	512 	403	740	538
64 	768 	576 	409	743	596
64 	768 	640 	415	745	652
64 	768 	704 	421	747	709
64 	768 	768 	428	750	763
64 	768 	832 	435	752	818
64 	768 	896 	442	756	874
64 	768 	960 	450	759	927
64 	768 	1023 	458	762	978
64 	832 	0 	405	774	234
64 	832 	64 	411	786	244
64 	832 	128 	413	788	265
64 	832 	192 	414	788	298
64 	832 	256 	416	789	341
64 	832 	320 	419	790	387
64 	832 	384 	423	793	438
64 	832 	448 	427	795	491
64 	832 	512 	431	797	545
64 	832 	576 	437	800	603
64 	832 	640 	442	801	658
64 	832 	704 	448	803	714
64 	832 	768 	455	807	769
64 	832 	832 	462	811	825
64 	832 	896 	468	813	878
64 	832 	960 	476	816	932
64 	832 	1023 	484	820	983
64 	896 	0 	433	827	250
64 	896 	64 	439	840	260
64 	896 	128 	440	841	279
64 	896 	192 	442	843	311
64 	896 	256 	444	844	352
64 	896 	320 	447	846	398
64 	896 	384 	450	848	448
64 	896 	448 	455	851	500
64 	896 	512 	459	853	553
64 	896 	576 	464	854	610
64 	896 	640 	470	858	666
64 	896 	704 	475	860	721
64 	896 	768 	482	864	776
64 	896 	832 	488	866	831
64 	896 	896 	495	869	885
64 	896 	960 	502	873	938
64 	896 	1023 	508	875	988
64 	960 	0 	461	882	266
64 	960 	64 	467	894	276
64 	960 	128 	469	896	294
64 	960 	192 	470	897	326
64 	960 	256 	473	899	365
64 	960 	320 	475	901	409
64 	960 	384 	479	903	458
64 	960 	448 	483	906	509
64 	960 	512 	487	908	562
64 	960 	576 	491	910	618
64 	960 	640 	496	912	673
64 	960 	704 	502	916	728
64 	960 	768 	508	919	782
64 	960 	832 	515	921	837
64 	960 	896 	521	924	891
64 	960 	960 	527	927	943
64 	960 	1023 	535	931	994
64 	1023 	0 	487	933	282
64 	1023 	64 	493	944	291
64 	1023 	128 	495	946	310
64 	1023 	192 	495	946	338
64 	1023 	256 	498	948	375
64 	1023 	320 	500	950	418
64 	1023 	384 	503	952	466
64 	1023 	448 	507	954	516
64 	1023 	512 	511	957	569
64 	1023 	576 	516	960	625
64 	1023 	640 	522	964	680
64 	1023 	704 	527	967	735
64 	1023 	768 	533	969	788
64 	1023 	832 	539	972	843
64 	1023 	896 	546	976	897
64 	1023 	960 	553	979	950
64 	1023 	1023 	560	983	1000
128 	0 	0 	117	30	19
128 	0 	64 	118	31	71
128 	0 	128 	121	32	131
128 	0 	192 	125	35	189
128 	0 	256 	131	39	252
128 	0 	320 	139	43	313
128 	0 	384 	148	48	373
128 	0 	448 	158	53	433
128 	0 	512 	172	58	492
128 	0 	576 	184	64	555
128 	0 	640 	196	69	612
128 	0 	704 	208	75	671
128 	0 	768 	221	80	728
128 	0 	832 	233	86	784
128 	0 	896 	246	91	840
128 	0 	960 	259	97	895
128 	0 	1023 	271	102	947
128 	64 	0 	121	76	28
128 	64 	64 	122	76	74
128 	64 	128 	125	76	132
128 	64 	192 	129	77	193
128 	64 	256 	135	79	253
128 	64 	320 	142	81	313
128 	64 	384 	151	83	373
128 	64 	448 	161	86	433
128 	64 	512 	172	89	494
128 	64 	576 	184	92	556
128 	64 	640 	196	96	615
128 	64 	704 	208	100	672
128 	64 	768 	223	104	730
128 	64 	832 	235	108	785
128 	64 	896 	248	112	842
128 	64 	960 	261	122	896
128 	64 	1023 	274	126	949
128 	128 	0 	131	130	42
128 	128 	64 	133	135	80
128 	128 	128 	136	136	136
128 	128 	192 	140	136	195
128 	128 	256 	145	137	254
128 	128 	320 	152	138	314
128 	128 	384 	160	139	376
128 	128 	448 	170	141	435
128 	128 	512 	180	142	494
128 	128 	576 	191	144	556
128 	128 	640 	203	146	614
128 	128 	704 	215	153	673
128 	128 	768 	229	156	730
128 	128 	832 	241	158	786
128 	128 	896 	254	161	842
128 	128 	960 	266	164	898
128 	128 	1023 	278	170	949
128 	192 	0 	148	190	59
128 	192 	64 	150	194	89
128 	192 	128 	149	194	141
128 	192 	192 	156	197	199
128 	192 	256 	161	198	257
128 	192 	320 	167	199	318
128 	192 	384 	175	199	377
128 	192 	448 	183	200	437
128 	192 	512 	193	204	496
128 	192 	576 	204	206	558
128 	192 	640 	215	207	616
128 	192 	704 	226	209	674
128 	192 	768 	238	213	731
128 	192 	832 	249	215	787
128 	192 	896 	263	217	844
128 	192 	960 	274	222	899
128 	192 	1023 	287	224	949
128 	256 	0 	167	251	77
128 	256 	64 	169	255	101
128 	256 	128 	171	255	148
128 	256 	192 	174	258	204
128 	256 	256 	181	258	261
128 	256 	320 	187	259	321
128 	256 	384 	193	259	380
128 	256 	448 	202	262	439
128 	256 	512 	210	263	498
128 	256 	576 	220	266	560
128 	256 	640 	230	267	617
128 	256 	704 	240	269	676
128 	256 	768 	252	272	733
128 	256 	832 	263	273	790
128 	256 	896 	274	277	845
128 	256 	960 	287	278	900
128 	256 	1023 	299	282	951
128 	320 	0 	191	310	95
128 	320 	64 	194	317	116
128 	320 	128 	196	318	158
128 	320 	192 	198	318	210
128 	320 	256 	202	318	265
128 	320 	320 	210	320	325
128 	320 	384 	216	322	384
128 	320 	448 	223	323	442
128 	320 	512 	231	325	501
128 	320 	576 	240	328	563
128 	320 	640 	249	329	621
128 	320 	704 	259	331	678
128 	320 	768 	269	334	736
128 	320 	832 	279	335	791
128 	320 	896 	290	338	847
128 	320 	960 	301	340	901
128 	320 	1023 	314	343	953
128 	384 	0 	219	369	112
128 	384 	64 	220	376	130
128 	384 	128 	224	378	169
128 	384 	192 	224	378	218
128 	384 	256 	230	380	273
128 	384 	320 	234	380	329
128 	384 	384 	240	382	387
128 	384 	448 	246	384	446
128 	384 	512 	254	386	505
128 	384 	576 	261	386	565
128 	384 	640 	270	390	624
128 	384 	704 	280	392	682
128 	384 	768 	289	394	738
128 	384 	832 	298	395	794
128 	384 	896 	309	398	850
128 	384 	960 	319	401	905
128 	384 	1023 	331	403	956
128 	448 	0 	245	428	130
128 	448 	64 	250	437	146
128 	448 	128 	251	438	180
128 	448 	192 	253	438	227
128 	448 	256 	257	440	280
128 	448 	320 	260	440	335
128 	448 	384 	266	443	393
128 	448 	448 	272	444	451
128 	448 	512 	278	446	508
128 	448 	576 	286	448	569
128 	448 	640 	293	449	627
128 	448 	704 	302	452	686
128 	448 	768 	311	455	742
128 	448 	832 	320	456	797
128 	448 	896 	330	459	853
128 	448 	960 	340	461	907
128 	448 	1023 	350	464	958
128 	512 	0 	273	487	148
128 	512 	64 	278	496	162
128 	512 	128 	279	497	193
128 	512 	192 	281	498	237
128 	512 	256 	284	500	288
128 	512 	320 	288	501	343
128 	512 	384 	292	502	399
128 	512 	448 	298	503	456
128 	512 	512 	304	506	514
128 	512 	576 	311	507	574
128 	512 	640 	318	509	631
128 	512 	704 	326	512	689
128 	512 	768 	334	515	745
128 	512 	832 	342	516	801
128 	512 	896 	354	520	857
128 	512 	960 	362	522	911
128 	512 	1023 	371	525	963
128 	576 	0 	302	549	166
128 	576 	64 	308	560	180
128 	576 	128 	309	560	208
128 	576 	192 	311	561	248
128 	576 	256 	314	562	299
128 	576 	320 	317	563	352
128 	576 	384 	321	565	406
128 	576 	448 	326	566	462
128 	576 	512 	332	569	519
128 	576 	576 	338	570	579
128 	576 	640 	345	572	636
128 	576 	704 	354	576	694
128 	576 	768 	361	578	750
128 	576 	832 	369	578	805
128 	576 	896 	378	582	860
128 	576 	960 	386	585	914
128 	576 	1023 	395	588	966
128 	640 	0 	330	606	183
128 	640 	64 	336	617	196
128 	640 	128 	337	618	222
128 	640 	192 	339	618	262
128 	640 	256 	341	619	308
128 	640 	320 	344	621	360
128 	640 	384 	348	622	413
128 	640 	448 	353	624	469
128 	640 	512 	359	627	525
128 	640 	576 	364	628	584
128 	640 	640 	372	631	641
128 	640 	704 	379	633	698
128 	640 	768 	386	636	754
128 	640 	832 	393	637	809
128 	640 	896 	402	641	865
128 	640 	960 	410	643	919
128 	640 	1023 	418	647	970
128 	704 	0 	358	663	201
128 	704 	64 	365	675	213
128 	704 	128 	366	677	236
128 	704 	192 	367	677	274
128 	704 	256 	370	678	318
128 	704 	320 	373	680	368
128 	704 	384 	376	681	422
128 	704 	448 	381	683	476
128 	704 	512 	387	686	532
128 	704 	576 	392	687	590
128 	704 	640 	398	689	646
128 	704 	704 	405	692	703
128 	704 	768 	412	695	759
128 	704 	832 	419	696	813
128 	704 	896 	427	700	869
128 	704 	960 	435	703	923
128 	704 	1023 	443	706	975
128 	768 	0 	386	719	217
128 	768 	64 	393	732	229
128 	768 	128 	394	733	251
128 	768 	192 	396	734	286
128 	768 	256 	398	735	329
128 	768 	320 	401	736	378
128 	768 	384 	405	739	429
128 	768 	448 	409	740	483
128 	768 	512 	414	743	538
128 	768 	576 	419	745	597
128 	768 	640 	425	747	653
128 	768 	704 	431	749	709
128 	768 	768 	437	751	763
128 	768 	832 	444	754	819
128 	768 	896 	452	758	874
128 	768 	960 	459	760	928
128 	768 	1023 	467	764	979
128 	832 	0 	415	775	234
128 	832 	64 	421	788	245
128 	832 	128 	422	788	265
128 	832 	192 	423	789	299
128 	832 	256 	427	792	341
128 	832 	320 	428	792	387
128 	832 	384 	433	796	439
128 	832 	448 	437	796	491
128 	832 	512 	441	799	546
128 	832 	576 	446	801	604
128 	832 	640 	451	803	658
128 	832 	704 	458	807	715
128 	832 	768 	464	809	769
128 	832 	832 	470	811	825
128 	832 	896 	478	815	879
128 	832 	960 	486	819	934
128 	832 	1023 	493	822	984
128 	896 	0 	443	830	251
128 	896 	64 	449	843	261
128 	896 	128 	450	843	280
128 	896 	192 	452	845	312
128 	896 	256 	454	847	352
128 	896 	320 	457	849	399
128 	896 	384 	461	851	448
128 	896 	448 	464	853	500
128 	896 	512 	469	855	555
128 	896 	576 	473	857	611
128 	896 	640 	479	861	667
128 	896 	704 	484	863	722
128 	896 	768 	491	866	777
128 	896 	832 	497	869	832
128 	896 	896 	505	873	886
128 	896 	960 	511	875	940
128 	896 	1023 	518	878	989
128 	960 	0 	470	885	267
128 	960 	64 	477	897	277
128 	960 	128 	478	898	297
128 	960 	192 	480	900	327
128 	960 	256 	482	901	365
128 	960 	320 	484	903	410
128 	960 	384 	488	905	458
128 	960 	448 	491	908	510
128 	960 	512 	496	910	562
128 	960 	576 	500	912	619
128 	960 	640 	505	915	674
128 	960 	704 	512	918	729
128 	960 	768 	518	921	783
128 	960 	832 	522	923	837
128 	960 	896 	530	927	892
128 	960 	960 	536	929	945
128 	960 	1023 	543	933	995
128 	1023 	0 	496	935	283
128 	1023 	64 	503	948	292
128 	1023 	128 	503	948	310
128 	1023 	192 	504	948	339
128 	1023 	256 	506	950	376
128 	1023 	320 	509	952	419
128 	1023 	384 	512	955	467
128 	1023 	448 	516	957	518
128 	1023 	512 	520	960	570
128 	1023 	576 	526	964	627
128 	1023 	640 	530	966	681
128 	1023 	704 	536	970	737
128 	1023 	768 	541	971	789
128 	1023 	832 	547	974	844
128 	1023 	896 	554	978	898
128 	1023 	960 	561	982	951
128 	1023 	1023 	568	986	1002
192 	0 	0 	172	44	28
192 	0 	64 	173	45	74
192 	0 	128 	174	46	132
192 	0 	192 	177	48	193
192 	0 	256 	181	50	253
192 	0 	320 	187	53	313
192 	0 	384 	193	57	373
192 	0 	448 	203	62	433
192 	0 	512 	212	66	494
192 	0 	576 	221	71	555
192 	0 	640 	231	76	615
192 	0 	704 	241	81	672
192 	0 	768 	251	86	729
192 	0 	832 	264	91	785
192 	0 	896 	275	97	842
192 	0 	960 	287	102	896
192 	0 	1023 	299	107	948
192 	64 	0 	175	81	34
192 	64 	64 	175	81	76
192 	64 	128 	177	82	134
192 	64 	192 	180	83	194
192 	64 	256 	184	84	253
192 	64 	320 	189	86	315
192 	64 	384 	196	88	375
192 	64 	448 	203	91	435
192 	64 	512 	214	94	494
192 	64 	576 	223	97	557
192 	64 	640 	233	101	616
192 	64 	704 	243	104	673
192 	64 	768 	253	108	731
192 	64 	832 	264	112	787
192 	64 	896 	277	116	843
192 	64 	960 	288	120	897
192 	64 	1023 	301	130	950
192 	128 	0 	182	133	46
192 	128 	64 	183	138	82
192 	128 	128 	184	139	137
192 	128 	192 	187	139	196
192 	128 	256 	191	140	255
192 	128 	320 	196	141	316
192 	128 	384 	202	142	376
192 	128 	448 	210	143	437
192 	128 	512 	220	145	496
192 	128 	576 	229	147	558
192 	128 	640 	239	154	615
192 	128 	704 	249	156	675
192 	128 	768 	259	158	731
192 	128 	832 	270	161	788
192 	128 	896 	282	164	844
192 	128 	960 	293	166	899
192 	128 	1023 	304	173	951
192 	192 	0 	193	192	62
192 	192 	64 	195	199	92
192 	192 	128 	197	199	142
192 	192 	192 	199	199	199
192 	192 	256 	203	200	259
192 	192 	320 	208	200	318
192 	192 	384 	213	201	378
192 	192 	448 	221	205	438
